time,A,B,C
62.98149074537268,18.73493489143348,2.25094086582302,0.4850199854038555
63.031515757878935,18.28800456908591,2.220194213634754,0.18200292536222326
63.08154077038519,18.119607999045733,2.207375618967238,0.10515376830901889
63.13156578289144,18.194828496421295,2.174487329298679,0.15386027232051455
63.181590795397696,19.891490324325655,2.1543875945074706,0.3677355769175733
63.23161580790395,19.85598586996773,2.132451544653388,0.6394398269600712
63.2816408204102,19.66386769814652,2.1059405690961865,0.6009847770765155
63.33166583291646,19.004624237404776,2.091389196769594,0.627256029185801
63.38169084542271,19.370128817193958,2.07738046950799,0.6011329141616334
63.431715857928964,19.79013811461051,2.054315967622711,0.7557709420542401
63.48174087043521,19.53734871242036,2.038453642287296,0.8115759805117768
63.531765882941464,19.162491404354995,2.0167037799460905,0.8223085139133133
63.58179089544772,19.40852386608389,1.9895666390831508,0.7956183497883681
63.63181590795397,19.269435572860143,1.968551499372915,0.6277722960060603
63.681840920460225,19.701240254619407,1.9553281303568657,0.5348730469238817
63.73186593296648,18.659677089317828,1.9311659144423587,0.5845496857888266
63.78189094547273,18.52535137242128,1.909146074614141,0.4357751304600175
63.831915957978985,18.094386168085883,1.887495674849476,0.6131345842105617
63.88194097048524,18.937077738730427,1.8630110706074294,0.8558448367651791
63.93196598299149,19.281544668162613,1.8487879042888125,0.9555288302267926
63.981990995497746,19.1247248254533,1.8223694291903192,0.8069103495540167
64.03201600800399,20.119133774917024,1.8041096869655393,0.9056811192818879
64.08204102051025,20.080256364738744,1.7829753822081036,0.9166296072987833
64.1320660330165,20.10130357682572,1.7538034247680214,0.771494413158971
64.18209104552275,20.776615109279607,1.7397135099157306,0.693411895982095
64.232116058029,20.572791295982434,1.7115130469997601,1.0018492120933569
64.28214107053526,20.884689817294436,1.6982804145897943,1.4536130955740216
64.33216608304151,21.16476934258157,1.6801851164628934,1.1282441397706147
64.38219109554777,21.4760679061196,1.6616156435439682,0.7968878978683048
64.43221610805402,20.777345389309453,1.643727582278526,1.0748730192492124
64.48224112056027,20.396798069330057,1.6342991466243246,1.0551639908706827
64.53226613306653,20.12467841250989,1.6320560918187368,1.0092862673631466
64.58229114557278,20.308044349830507,1.6102744094777472,1.1297784185580357
64.63231615807904,20.741624400641463,1.5933879200133276,0.950418958089886
64.68234117058529,21.004923591126968,1.582426256087722,1.5623053585194346
64.73236618309154,20.633477655309903,1.5685655883501957,1.5805304326013023
64.7823911955978,20.59457543444395,1.553565430151727,1.3183236293329106
64.83241620810405,20.13388654091584,1.5350871707000173,1.0088700974242764
64.8824412206103,19.59273052796129,1.525695340301453,1.4615172503156773
64.93246623311656,19.498790752908935,1.5073423384601246,1.8495046284647692
64.98249124562281,19.42574632954103,1.485876676589324,1.6865772487593684
65.03251625812906,19.33671738217667,1.461426401993272,1.8497007290871335
65.08254127063532,18.917244848014715,1.4428235739270583,1.632224339007672
65.13256628314157,18.98975476044572,1.4280671139174688,1.4246841608378011
65.18259129564782,19.221979376484988,1.418720756326848,1.62899401115698
65.23261630815408,18.834823072375098,1.397418851736517,1.6489188253073392
65.28264132066033,18.698722798163928,1.3819404236465995,1.7855496366066637
65.33266633316659,18.391611133446883,1.3589567036101662,1.782338367979532
65.38269134567284,18.43917947318216,1.3451407692913047,2.0889464208241675
65.43271635817908,18.20136099431844,1.3391006551569173,2.5485329975346063
65.48274137068533,17.83687685230237,1.3145436225577327,2.816575929973694
65.53276638319159,17.630854644147007,1.3032794881126668,2.908311170054109
65.58279139569784,17.353878313648046,1.2895242801623203,2.5512196115593126
65.63281640820409,17.197325279726854,1.276510605007594,2.298634345514285
65.68284142071035,17.13162300163686,1.2662371947068256,2.7078736230245317
65.7328664332166,16.837888100582667,1.2451267267856223,3.022093850571896
65.78289144572285,16.874367514796344,1.2250723247565893,2.714019711554881
65.8329164582291,16.624606885623777,1.2165661613822112,2.9684952843264267
65.88294147073536,16.571356446286394,1.207431962483445,3.4102120435756444
65.93296648324161,16.422198086172543,1.1910401088332936,3.604357089321692
65.98299149574787,16.187823317440436,1.1892380826433,3.467856516941152
66.03301650825412,16.08373410483084,1.1796850335224667,3.7965349914430613
66.08304152076037,15.891568184407081,1.1639049137604955,4.181043899587984
66.13306653326663,15.786162808860823,1.161516667482566,4.503651273162805
66.18309154577288,15.6240381149508,1.1485748838840582,4.883774340748744
66.23311655827914,15.523925597168292,1.1405300276453927,4.682617382281651
66.28314157078539,15.36067990158356,1.13407287898175,4.5454186397274
66.33316658329164,15.26372792006101,1.1276733977711464,4.538986376673309
66.3831915957979,15.17315987233186,1.117485364636344,4.663705748122171
66.43321660830415,15.017514861206845,1.1120262093072741,5.272275317347713
66.4832416208104,14.874596127673573,1.0971144704816858,4.890915377254555
66.53326663331666,14.622369389163504,1.0779680779017056,5.300934214591128
66.58329164582291,14.511194152922604,1.0560667739161387,5.832636988055157
66.63331665832916,14.356936210992744,1.0484090707417917,5.742459880673488
66.68334167083542,14.229826303609672,1.0512513634594314,6.279857700523175
66.73336668334167,14.13739254322328,1.0411197883407184,6.729581000588646
66.78339169584793,14.016488014391472,1.0312992452780365,6.064446302103572
66.83341670835418,13.838459979319769,1.0299633640236594,6.159280301368427
66.88344172086043,13.747441228731171,1.0142339702741878,6.2017522898497965
66.93346673336669,13.632278646735204,1.0090154381680896,6.644386080740883
66.98349174587294,13.547500483801299,1.0050559135098238,6.572039007611458
67.03351675837918,13.392961779736346,1.0056666984441296,6.796987274888081
67.08354177088543,13.315122575453028,1.0023796117734003,7.041734657676283
67.13356678339169,13.196753634067633,1.000098357587547,7.638701965957079
67.18359179589794,13.038002955486215,0.9973661377628404,7.031914956690027
67.2336168084042,12.91729883124399,0.9836618420768147,7.466178383710108
67.28364182091045,12.801936921129036,0.9732316799725766,7.69119988354508
67.3336668334167,12.65296380165893,0.9808962080182645,7.838589226446523
67.38369184592295,12.567790362034236,0.9768766029899743,6.928065283048341
67.43371685842921,12.400384846345045,0.959969639525361,7.254834523809447
67.48374187093546,12.279004748051445,0.9681486412186162,7.4817740146159455
67.53376688344171,12.133627652515871,0.9598609450653582,7.517673786744838
67.58379189594797,12.008860436430854,0.9626168708985133,7.8036598642693535
67.63381690845422,11.908081117533055,0.9578647901942723,7.0424848647853855
67.68384192096048,11.813498666035605,0.9246161545979303,7.509698698865657
67.73386693346673,11.658629625585235,0.9137418575857508,7.5018563754936025
67.78389194597298,11.528711555707853,0.9116370593617906,8.373198117467563
67.83391695847924,11.435363075043657,0.8967472713780952,8.132880722550881
67.88394197098549,11.301684142147659,0.8772956286591951,8.027378657170603
67.93396698349174,11.170372299750854,0.8699861763893958,7.95275385827389
67.983991995998,11.06877030511014,0.8380043192243534,7.278137664848018
68.03401700850425,10.96377355340533,0.8161556253324047,7.200065282301692
68.0840420210105,10.852214006330083,0.8057636448703591,7.5772751236615665
68.13406703351676,10.77545862098234,0.779063766573148,7.321693381816909
68.18409204602301,10.66177924074838,0.7556124014171772,6.900283867621567
68.23411705852926,10.547516052698516,0.7444494708538054,7.1148872204922595
68.28414207103552,10.474161186107326,0.74442997152525,8.118897333211763
68.33416708354177,10.39710081812461,0.7506293558471935,8.695482370772858
68.38419209604803,10.298819361656092,0.7238827723970709,9.432677963981247
68.43421710855428,10.1990644376807,0.7201484107170157,9.234621457944968
68.48424212106053,10.073950055251386,0.6907109130118748,9.557558397259301
68.53426713356679,9.999909811465647,0.6844384639078297,9.484519894226416
68.58429214607303,9.920423970205674,0.6835056091617492,9.749451214282994
68.63431715857928,9.818564503460882,0.6761921185395228,9.956513759845528
68.68434217108553,9.731323761823026,0.6722412667612478,10.206523198231958
68.73436718359179,9.612138794159334,0.6840915045859408,10.381054140596577
68.78439219609804,9.53791271628496,0.6675765380702403,10.56091354378054
68.8344172086043,9.446088609250198,0.6629509629675465,9.965646351855625
68.88444222111055,9.342710408714503,0.6305722797851512,9.474440339130089
68.9344672336168,9.236828443454382,0.6245540798414881,9.45787346636479
68.98449224612305,9.153069713048957,0.6501450873554728,9.49471802178205
69.03451725862931,9.063948861078831,0.6620761936901052,9.988500973051465
69.08454227113556,8.963864643089408,0.6652984838575752,10.172959108391764
69.13456728364181,8.853540818785046,0.6288013083465505,9.951008331748938
69.18459229614807,8.78044577060276,0.609924680475904,10.268515664755526
69.23461730865432,8.691015792260515,0.6040136370725429,11.013806601375379
69.28464232116058,8.611484622438555,0.6444173519372676,11.366588550478362
69.33466733366683,8.542222738654049,0.6431937392608656,11.510445165034746
69.38469234617308,8.454737878103165,0.6520897607933454,11.432099855181923
69.43471735867934,8.330376775482375,0.6562743664683989,10.872376889562261
69.48474237118559,8.249822635562248,0.6313099152321018,10.816068781978469
69.53476738369184,8.167159125815957,0.6490599754435641,11.102376291799935
69.5847923961981,8.089631901137954,0.6402229175539862,11.367774366782738
69.63481740870435,8.007067038810806,0.6288859163312472,11.841792875053788
69.6848424212106,7.933308364039779,0.6407330536203573,11.962266932766612
69.73486743371686,7.851090657141004,0.6517606018240665,12.119664102427171
69.78489244622311,7.769021634332135,0.6125147473483614,12.748866129612606
69.83491745872936,7.699059760535485,0.6361405112379152,13.454066951545585
69.88494247123562,7.613370580429575,0.6481261520842665,12.691880952727397
69.93496748374187,7.546818340660669,0.6223237401766495,13.555481734075828
69.98499249624813,7.4872371288408255,0.6595110353216449,13.73530494719186
70.03501750875438,7.405326335127878,0.6742306718855314,14.073683667451274
70.08504252126063,7.321653438020522,0.6725432271372115,13.529213824247407
70.13506753376689,7.235729802752251,0.6694207626112595,14.034647024607327
70.18509254627313,7.161023648221327,0.6626695617847046,13.604774966770904
70.23511755877938,7.109631127829355,0.6615395545542523,13.193267907557065
70.28514257128563,7.035041709384264,0.6165577119799209,13.157998840749329
70.33516758379189,6.966917916269171,0.5879295596709828,13.032806028691555
70.38519259629814,6.905629443733768,0.5420089925226641,12.570361943533051
70.4352176088044,6.851136107543073,0.5962388921119729,12.919275953049386
70.48524262131065,6.791217923582884,0.5947710201452491,12.815446483057855
70.5352676338169,6.708139719524166,0.5949585079682671,12.898648129143853
70.58529264632315,6.641896264907795,0.6205813454236672,12.877079166888302
70.63531765882941,6.582431105854835,0.6576711820495669,12.978077131829625
70.68534267133566,6.523129347191172,0.66268554375824,13.254246374715855
70.73536768384191,6.459645659793448,0.6284453526651407,13.945043647734735
70.78539269634817,6.403911408586708,0.6150712670939154,14.635816682654527
70.83541770885442,6.337590870494305,0.5821185635131678,14.866020625357924
70.88544272136068,6.278060737208957,0.6172269897679948,15.49365922656478
70.93546773386693,6.2118589323026985,0.5930516484378658,14.909766841833248
70.98549274637318,6.15442558449327,0.5204018077029742,15.243213994639422
71.03551775887944,6.100539428474208,0.5364823907116102,15.103315070584722
71.08554277138569,6.044681795104325,0.4818621498365637,15.076886787615372
71.13556778389194,5.984558226220906,0.47512316030573526,15.442620109452427
71.1855927963982,5.9254537325410315,0.5169944690607438,15.385129989915448
71.23561780890445,5.882489211572012,0.49892861644881853,14.736243831278035
71.2856428214107,5.8262141094220485,0.4874866987279549,15.836048690458398
71.33566783391696,5.781080280966125,0.5152746795656356,16.289152196467644
71.38569284642321,5.713033822752725,0.577384225209038,16.714388802841402
71.43571785892946,5.654943777018089,0.6170590799570019,16.62530921969699
71.48574287143572,5.6001070332640825,0.6175790586218503,16.141762929944687
71.53576788394197,5.546323603524057,0.5510350934984664,15.664903348574379
71.58579289644823,5.500582583962806,0.5590282500239726,15.515987032256096
71.63581790895448,5.4564553800203095,0.6101040285458347,15.584590006632903
71.68584292146073,5.385976937140058,0.6583087190380201,15.4081194973116
71.73586793396697,5.330865042854409,0.6421636892978824,14.532611288792983
71.78589294647323,5.280159863490626,0.6667446301158871,14.169675749625254
71.83591795897948,5.222628585022597,0.6195171827104237,13.804363721626427
71.88594297148573,5.1777534730945245,0.6607849453729046,13.794983955217418
71.93596798399199,5.114908693441792,0.7014364759765178,13.683590497951158
71.98599299649824,5.0621275724482055,0.6874716537532616,13.929009100601185
72.0360180090045,5.005877556950282,0.7134131503199185,14.029532212471404
72.08604302151075,4.942698325602322,0.7188473680274012,14.580567857634005
72.136068034017,4.904716941886165,0.708566345615383,14.63661459374809
72.18609304652325,4.866296361697349,0.6218598411380373,14.532961371901024
72.23611805902951,4.823802379974697,0.5915587098341053,15.432566684006229
72.28614307153576,4.771872996034798,0.5800072742686787,15.558490849903407
72.33616808404201,4.713464587925207,0.524647746969075,16.63768000543192
72.38619309654827,4.668554784190723,0.6894711724811515,17.276275895378266
72.43621810905452,4.622646346202699,0.7650015909400142,17.3921495044459
72.48624312156078,4.576769923001481,0.7448498635103706,17.556002837064
72.53626813406703,4.525936707007511,0.7467456727124134,17.59444287017256
72.58629314657328,4.485459968806606,0.7861874245589221,17.061203820291073
72.63631815907954,4.431727018098215,0.800446524052056,17.140007113148517
72.68634317158579,4.3816954598727955,0.7653570278169455,17.189328261429154
72.73636818409204,4.338860285091416,0.7563679868870145,17.092388753889242
72.7863931965983,4.2960565094224945,0.7936040147962138,17.18514137572295
72.83641820910455,4.262826815867694,0.7038416847456913,17.76525379611258
72.8864432216108,4.2174675459413535,0.6849937017682957,17.430989115294718
72.93646823411706,4.177119244911,0.6000808488474413,16.943849251245215
72.98649324662331,4.133232349224982,0.5343486490983834,17.774301236187206
73.03651825912956,4.087615622170772,0.5765942199245386,17.703249765132902
73.08654327163582,4.0579661312509145,0.5638884373531434,18.869832810343897
73.13656828414207,4.031275538407508,0.5209140802236512,18.82135315898792
73.18659329664833,3.991127219517994,0.565979846528495,19.473328437340527
73.23661830915458,3.9479342539728557,0.6413885944570071,20.298963670620058
73.28664332166083,3.9124167026309813,0.5463156256087192,20.479398092953566
73.33666833416707,3.861121553835486,0.6044459009869079,20.60928862898264
73.38669334667333,3.8162491406010037,0.6080946891793493,20.972143463177893
73.43671835917958,3.7867436535656718,0.5209056725562591,20.920044076166008
73.48674337168583,3.757395727108205,0.4853036460459455,20.94438404958649
73.53676838419209,3.713177873477832,0.35187554085572775,20.752054493738637
73.58679339669834,3.678430902962893,0.25126123496537034,20.944361446475604
73.6368184092046,3.647539511862081,0.2596652111235938,21.10442594365896
73.68684342171085,3.6123763361961583,0.26977075024603947,20.481619176152382
73.7368684342171,3.5780154342598793,0.32602903434048663,19.950280237336486
73.78689344672335,3.5387436396608276,0.33998339746943523,19.898439327842176
73.83691845922961,3.497320437570116,0.3077701635070352,19.775284544390566
73.88694347173586,3.458512213809523,0.4811569610897859,20.721181904566766
73.93696848424212,3.4259983691525706,0.5678555171749798,21.29826298877924
73.98699349674837,3.394098145363917,0.4751397663344114,21.34027620534317
74.03701850925462,3.352332899186266,0.45647489070462516,20.30701195871216
74.08704352176088,3.321099044488054,0.45747831878636086,21.567761793409865
74.13706853426713,3.294002517645318,0.5111055317562206,21.168004256275424
74.18709354677338,3.2522686192391776,0.5005181101777285,20.94256414707509
74.23711855927964,3.213875792197859,0.4894406072557315,21.64348991315198
74.28714357178589,3.1679268782764822,0.5319301655044445,21.02204260149165
74.33716858429214,3.1397615702898403,0.44831419936957684,20.91584207576386
74.3871935967984,3.110227902327665,0.5392399188337567,21.032606963511867
74.43721860930465,3.081874853563345,0.41234661234924386,20.25377042012249
74.4872436218109,3.049182374816327,0.2898436001213705,20.477983483525446
74.53726863431716,3.0182370628808965,0.2985796748807347,20.455140671863138
74.58729364682341,2.983985220459603,0.18534153786842297,20.275223728889703
74.63731865932967,2.9578423073291726,0.10358030803095127,20.192922587991795
74.68734367183592,2.9246718709701858,0.21589665129174676,19.387029233014946
74.73736868434217,2.908363244427418,0.013844386167717156,19.183178641064206
74.78739369684843,2.882722848645409,0.0009158090936776398,18.316813583538416
74.83741870935468,2.853106205065339,0.060681317220378034,19.086479332656083
74.88744372186092,2.814961040840836,0.05573056829183874,19.357819303992247
74.93746873436717,2.788612073337337,0.05049506591696548,19.09150963718445
74.98749374687343,2.7606425144807045,0.07323738016299611,19.148763076447015
75.03751875937968,2.7320688440293712,0.19691597721301396,19.594243873578375
75.08754377188593,2.7011083966450786,0.18482849950772978,20.5381756065924
75.13756878439219,2.6782485358244053,0.08880973003212446,21.160891638665582
75.18759379689844,2.647046664398038,0.03356433354666573,20.790167775339345
75.2376188094047,2.619739612453099,0.06536814161592089,20.18089576289999
75.28764382191095,2.5850297917195815,0.0,20.32354183857988
75.3376688344172,2.5562822025271803,0.002094496294912496,20.450630855784127
75.38769384692345,2.5337676812838232,0.12915354762487674,19.530609804875052
75.43771885942971,2.51010692045065,0.13488408259701198,19.89884102536789
75.48774387193596,2.4865897202353024,0.2493955843552776,20.350123457926614
75.53776888444222,2.454634577094117,0.38674050223713263,19.507358600485233
75.58779389694847,2.4214706781594164,0.49645818852989354,19.54615882292295
75.63781890945472,2.4034469944412735,0.6914479719367503,19.832934699707756
75.68784392196098,2.3834947738405874,0.8835341247050529,20.115340823756302
75.73786893446723,2.3560708883377246,0.8337710374126599,20.41784885528258
75.78789394697348,2.3291709206855473,1.058175258219525,20.24927733472801
75.83791895947974,2.3080144893109718,1.1469536400711973,20.321540693824094
75.88794397198599,2.2880409896917633,1.0815664620106322,20.065978213499893
75.93796898449224,2.261197759435297,0.9570177451262281,19.87312213148229
75.9879939969985,2.230280809162187,0.8608034856712715,19.782913740052944
76.03801900950475,2.219867361367839,0.6874714349346218,19.50652472231991
76.088044022011,2.200920654702242,0.7830191629455605,19.63978229928248
76.13806903451726,2.178963732249408,0.8092988155732708,19.148395916639327
76.18809404702351,2.164904127575023,0.6231764787378983,18.831007639825486
76.23811905952977,2.1592147050158594,0.4476846923054302,19.175273654089047
76.28814407203602,2.1320117073457507,0.5166688709164419,19.615040587581877
76.33816908454227,2.1188383885159547,0.282024416778579,18.95290271926622
76.38819409704853,2.105062271723773,0.18585014545793507,18.125527416901953
76.43821910955478,2.0721531791489505,0.35856343636583093,18.205383815411434
76.48824412206102,2.04019001739049,0.20846014998951568,18.50310209724299
76.53826913456727,2.0245004252712544,0.34568230005520495,18.760884307171363
76.58829414707353,1.9986009820805684,0.22452736958724903,18.99586701797385
76.63831915957978,1.9839900689688887,0.2359896085935521,19.55565808889183
76.68834417208603,1.964110855669144,0.21806352468828175,18.953226081091124
76.73836918459229,1.9366398189025733,0.06546977837946903,19.118961935921224
76.78839419709854,1.9259814551687753,0.22915147449616516,19.453593887330804
76.8384192096048,1.9039496955333173,0.30745029249501654,18.556070354045122
76.88844422211105,1.8824064773091072,0.17964595946967873,18.639023777611996
76.9384692346173,1.8601192194375724,0.34596800852255044,19.458642574718674
76.98849424712355,1.843993478078194,0.5001683021587262,19.254462965834357
77.03851925962981,1.8278559968110484,0.8288855050772572,19.216715693928332
77.08854427213606,1.805539804707006,0.5934393997828529,18.543561195868897
77.13856928464232,1.7881560661103657,0.6731851667727989,18.58047613816446
77.18859429714857,1.7792336074119712,0.665438491290817,17.90359369163254
77.23861930965482,1.7711371883428806,0.8839577816353623,18.15633091346087
77.28864432216108,1.7570496770969188,0.8587990467978347,18.275054268587734
77.33866933466733,1.7302062490028358,0.9081778482606887,18.303966519022527
77.38869434717358,1.7055148053091294,0.8991085431066779,18.289688085354232
77.43871935967984,1.6856624785123404,0.8546639288138917,18.561045385117293
77.48874437218609,1.6673945134548378,1.0065527891876755,18.97283903633442
77.53876938469234,1.6549661531292326,0.7768618627767768,19.177202346472676
77.5887943971986,1.635794182859248,0.9775837720693129,19.075104222416538
77.63881940970485,1.6136271623853473,0.8544453449793147,18.827847171647694
77.6888444222111,1.5779469409722813,0.8842634585333171,19.09273280448703
77.73886943471736,1.5541815498556184,1.1850653462918153,19.2556900975756
77.78889444722361,1.5409159558530385,1.0867982215064476,19.27571012144795
77.83891945972987,1.5261837104880172,1.2025197583559966,18.924044056550645
77.88894447223612,1.5113117327557348,1.0364610067253894,18.868740272685056
77.93896948474237,1.4931392912875123,1.295540682357671,19.082965692875902
77.98899449724863,1.4744718785563173,1.5940718107329108,19.045112973728855
78.03901950975487,1.466835288096923,2.2091104406334297,18.68477228977431
78.08904452226112,1.4532732784513225,1.9193077395302178,18.573568339523604
78.13906953476737,1.4328925178418175,1.8801799744492307,18.448876044319356
78.18909454727363,1.4157195331909944,1.8243074627154618,18.490930091455887
78.23911955977988,1.4105719407774446,2.074121284168599,18.088990343838905
78.28914457228613,1.399341260868971,2.225577027923529,17.736126091158265
78.33916958479239,1.384682716192245,2.0473650048506964,17.36128366913834
78.38919459729864,1.380431330293247,2.2926662053660762,17.057470514895407
78.4392196098049,1.3554682367718562,1.7629991911064633,16.95508074567634
78.48924462231115,1.3389906632512416,1.7561168344501041,16.809870628624168
78.5392696348174,1.3185398515980384,2.0439183809249126,16.745908783087362
78.58929464732365,1.3135736605080652,1.5031261346408633,16.824948479338627
78.63931965982991,1.3137686349068403,1.8044477130546661,16.556352770402693
78.68934467233616,1.3128107459233795,2.0509345695431365,16.285936063104604
78.73936968484242,1.3025863928821884,1.9924892604366422,16.125799356682936
78.78939469734867,1.2867707821032937,1.8782899616323003,16.11279046609725
78.83941970985492,1.265032805119109,2.2040413321470873,16.09116592294998
78.88944472236118,1.2558871325070686,1.9252501456687887,15.783167836960468
78.93946973486743,1.2546960520606902,2.0944788905813625,15.753012818257181
78.98949474737368,1.2330515992643014,2.422685872301332,15.642585734318402
79.03951975987994,1.21992422541044,2.447242768415627,15.644654541715672
79.08954477238619,1.1987829595402575,2.3545028171870683,15.301372249472376
79.13956978489244,1.184693493763883,2.3888404864545207,15.07358900625698
79.1895947973987,1.1836847347843984,2.1386089769601684,14.764531636782833
79.23961980990495,1.1678296845090717,2.303834175879143,14.645728107512264
79.2896448224112,1.1634442959965272,2.148360032683925,14.489198542037963
79.33966983491746,1.1523464963755314,2.422721195442472,14.254014049674392
79.38969484742371,1.1479880520770942,2.1894052729708267,14.319226974021392
79.43971985992997,1.1324482721768125,2.3502650119259787,14.330950947378708
79.48974487243622,1.151066465039066,2.094909291117581,14.268822143954017
79.53976988494247,1.1295371324815064,2.65035290386334,14.026769631676455
79.58979489744873,1.1111230980568307,2.1883330766149713,13.701959570279453
79.63981990995497,1.104578139110215,2.3338069685578082,13.558610124975068
79.68984492246122,1.1035909220968423,2.8110071731556463,13.36656802521958
79.73986993496747,1.101694991311003,2.80407337029674,13.261841031986503
79.78989494747373,1.1006290567144967,2.799241510456841,13.074499445177585
79.83991995997998,1.1044672843149923,2.987238588016945,12.984805114504825
79.88994497248623,1.0625276027108146,3.3227952039764808,12.891086286371506
79.93996998499249,1.0343156151880761,2.829990056943945,12.725391950733652
79.98999499749874,1.0149175843957254,2.602714347881859,12.547489038631214
80.040020010005,1.0117670326015067,3.3847112016171668,12.427963537222324
80.09004502251125,1.0133904810140277,3.4975052569210883,12.180817786987609
80.1400700350175,0.9963794758964,3.68485731636535,12.0879098330881
80.19009504752376,0.983351948129767,3.838438361944696,11.91038978472834
80.24012006003001,0.9802818370213661,3.704829753477321,11.645863543708378
80.29014507253626,0.9561132954135935,3.6228037258287435,11.494074646897895
80.34017008504252,0.9303027934282521,3.6965030830559633,11.378124088185949
80.39019509754877,0.9356102186299623,3.3655338647317814,11.241262076375913
80.44022011005502,0.9200821871585397,3.3450173973592845,11.15677947572573
80.49024512256128,0.9046863246554541,3.6224300089337422,10.976844513240476
80.54027013506753,0.8932476597444836,4.3992567516269645,10.702762028214428
80.59029514757378,0.8782915411980938,4.252239888599151,10.56613032749353
80.64032016008004,0.8594404300074413,4.620548131768597,10.428324645343945
80.69034517258629,0.8703362508497705,5.077722030544931,10.254198238994611
80.74037018509254,0.8686682303009347,5.083240326795569,10.129225041432717
80.7903951975988,0.8506521062239956,5.167222331028228,10.06490619376868
80.84042021010505,0.8402219865629657,4.331891913889751,9.906558900400258
80.8904452226113,0.8054224116644585,4.591212973086559,9.787246651837279
80.94047023511756,0.8158788682220103,5.141678522032049,9.627103905588
80.99049524762381,0.8099206287103087,5.040246161987287,9.537653381767198
81.04052026013007,0.8267685671665413,5.425036031033165,9.408769539331361
81.09054527263632,0.7963101138861356,5.018274489749585,9.348273826144784
81.14057028514257,0.791296380426839,5.505480035321815,9.249844498010647
81.19059529764881,0.7799421221991873,5.477592412483742,9.122659848976587
81.24062031015507,0.8100253971926602,5.0155096682880425,9.046075524368643
81.29064532266132,0.7929954293525342,5.4222583879313095,8.956470209263918
81.34067033516757,0.767630170123834,5.290620870206577,8.905037150639991
81.39069534767383,0.790315792898251,5.248154566465853,8.816828849576163
81.44072036018008,0.7524928275281386,5.78824750151403,8.698135323987684
81.49074537268633,0.7424768324671419,6.082689100287088,8.639273451668132
81.54077038519259,0.7552610840706812,6.3358536346638825,8.532607428912286
81.59079539769884,0.7476986640943791,6.176690484988889,8.417290234625462
81.6408204102051,0.7255121231635168,6.143661273154956,8.355429108007408
81.69084542271135,0.73593655734315,5.8795370985201565,8.225281335982658
81.7408704352176,0.743485589703768,6.314053712015418,8.10175674828568
81.79089544772386,0.7309461885676376,6.185389084812414,7.970223878089258
81.84092046023011,0.7012304086269397,6.764283593798701,7.88978157431655
81.89094547273636,0.6848760213934294,7.546725208163264,7.814097401127278
81.94097048524262,0.6593437490097829,8.012945238818933,7.712955735609723
81.99099549774887,0.6752118452031921,7.889519690917424,7.62806272915134
82.04102051025512,0.64217926844222,7.7904793797992165,7.569804044802048
82.09104552276138,0.6261027550478536,8.44480544433583,7.500355043165033
82.14107053526763,0.6388618825215451,8.300278830254477,7.417972029068768
82.19109554777388,0.6483314813827589,7.534505139633864,7.35852428160659
82.24112056028014,0.5834021018794907,7.959656229601063,7.330747591187044
82.29114557278639,0.5569814568606374,8.819113992752142,7.239093161002778
82.34117058529264,0.5648208928997613,9.246270913481867,7.176429803268175
82.3911955977989,0.5624279319736349,8.428907907263069,7.0770402379685216
82.44122061030515,0.5606394271498586,7.742536485552505,7.004381324868675
82.4912456228114,0.5528116766647387,8.106757945315595,6.9621263536710085
82.54127063531766,0.6041639431203651,8.103913808685668,6.861962806400261
82.59129564782391,0.6273249734388574,8.105138922852213,6.763285763901778
82.64132066033017,0.6184209265756955,7.270184066984857,6.727252847047281
82.69134567283642,0.6023132297793935,6.994411071642378,6.683899533731714
82.74137068534267,0.5597883067613623,6.261171296285263,6.624059370710612
82.79139569784891,0.5277073105435452,6.875708684496339,6.534877639494625
82.84142071035517,0.5041279758760546,6.943533343108685,6.473192736289002
82.89144572286142,0.4526096109485589,7.138180533862169,6.416887276459703
82.94147073536767,0.40990108551020416,6.804810663372086,6.333646364772783
82.99149574787393,0.3458341452496755,6.627878989725787,6.265119635298755
83.04152076038018,0.35625271954191934,7.239182883089007,6.202980550772285
83.09154577288643,0.28642445977400804,7.2892099924219345,6.1319936934686705
83.14157078539269,0.27573041605242526,7.014228256063361,6.090747201963511
83.19159579789894,0.35988835010376136,6.1781196330269,6.033229685905362
83.2416208104052,0.401817526134435,7.089695777786949,5.950476566902946
83.29164582291145,0.4184315247321715,7.102124784620034,5.928608612132994
83.3416708354177,0.3878577645886211,6.4459877934348935,5.863918628264686
83.39169584792396,0.41536947608940505,6.522691088541918,5.801554439754616
83.44172086043021,0.3336721364648497,6.556600851775581,5.700899689422376
83.49174587293646,0.36110854519085417,6.243247987695656,5.678382218900111
83.54177088544272,0.30311364374445293,6.764271596004102,5.633341158195459
83.59179589794897,0.2966003718487581,7.4719844925011225,5.544810627546349
83.64182091045522,0.3074814756253517,7.683873417340498,5.5077323116718375
83.69184592296148,0.30325458432617347,8.289056381049587,5.497777133453652
83.74187093546773,0.2743800867523721,8.863139758313087,5.461923199763557
83.79189594797398,0.2487023619147225,9.417140134213172,5.4264181464592856
83.84192096048024,0.2491123078954311,9.995559296773422,5.3627957045363726
83.89194597298649,0.2361701913415601,9.902924090148964,5.2937032054424025
83.94197098549274,0.22048267768339402,10.043028876289522,5.2229340369269215
